frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1027.0,1.41527,0.11705399999999999,1.420102394834964,4.728051911292281,1.0,1.0,1.0,1.41527,0.11705399999999999,True
1028.0,1.41528,0.11705600000000001,1.4201125256598508,4.728099072867536,1.0,1.0,1.0,1.41528,0.11705600000000001,True
1029.0,1.41529,0.117058,1.4201226564856992,4.7281462337699125,1.0,1.0,1.0,1.41529,0.117058,True
1030.0,1.4153,0.11706,1.4201327873125107,4.728193393999422,1.0,1.0,1.0,1.4153,0.11706,True
1031.0,1.4153099999999998,0.117062,1.4201429181402834,4.728240553556082,1.0,1.0,1.0,1.4153099999999998,0.117062,True
1032.0,1.41532,0.117064,1.4201530489690186,4.728287712439905,1.0,1.0,1.0,1.41532,0.117064,True
1033.0,1.41533,0.117066,1.4201631797987158,4.728334870650906,1.0,1.0,1.0,1.41533,0.117066,True
1034.0,1.41534,0.117068,1.4201733106293755,4.728382028189099,1.0,1.0,1.0,1.41534,0.117068,True
1035.0,1.4153499999999999,0.11707000000000001,1.4201834414609964,4.728429185054499,1.0,1.0,1.0,1.4153499999999999,0.11707000000000001,True
1036.0,1.41536,0.11707200000000001,1.42019357229358,4.728476341247119,1.0,1.0,1.0,1.41536,0.11707200000000001,True
1037.0,1.41537,0.11707400000000001,1.4202037031271255,4.728523496766975,1.0,1.0,1.0,1.41537,0.11707400000000001,True
1038.0,1.4153799999999999,0.117076,1.4202138339616324,4.72857065161408,1.0,1.0,1.0,1.4153799999999999,0.117076,True
1039.0,1.41539,0.11707800000000002,1.4202239647971018,4.72861780578845,1.0,1.0,1.0,1.41539,0.11707800000000002,True
1040.0,1.4154,0.11708,1.4202340956335333,4.728664959290097,1.0,1.0,1.0,1.4154,0.11708,True
1041.0,1.41541,0.11708200000000002,1.4202442264709265,4.728712112119037,1.0,1.0,1.0,1.41541,0.11708200000000002,True
1042.0,1.41542,0.11708400000000001,1.4202543573092814,4.7287592642752845,1.0,1.0,1.0,1.41542,0.11708400000000001,True
1043.0,1.41543,0.117086,1.4202644881485984,4.728806415758852,1.0,1.0,1.0,1.41543,0.117086,True
1044.0,1.41544,0.117088,1.420274618988877,4.7288535665697555,1.0,1.0,1.0,1.41544,0.117088,True
1045.0,1.4154499999999999,0.11709,1.4202847498301177,4.728900716708009,1.0,1.0,1.0,1.4154499999999999,0.11709,True
1046.0,1.41546,0.117092,1.42029488067232,4.728947866173627,1.0,1.0,1.0,1.41546,0.117092,True
1047.0,1.41547,0.117094,1.4203050115154843,4.728995014966623,1.0,1.0,1.0,1.41547,0.117094,True
1048.0,1.41548,0.117096,1.4203151423596105,4.729042163087012,1.0,1.0,1.0,1.41548,0.117096,True
1049.0,1.41549,0.11709800000000001,1.4203252732046978,4.729089310534809,1.0,1.0,1.0,1.41549,0.11709800000000001,True
1050.0,1.4155,0.11710000000000001,1.4203354040507474,4.729136457310026,1.0,1.0,1.0,1.4155,0.11710000000000001,True
1051.0,1.41551,0.11710200000000001,1.420345534897759,4.72918360341268,1.0,1.0,1.0,1.41551,0.11710200000000001,True
1052.0,1.41552,0.11710400000000001,1.4203556657457312,4.7292307488427845,1.0,1.0,1.0,1.41552,0.11710400000000001,True
1053.0,1.41553,0.11710600000000002,1.420365796594666,4.7292778936003526,1.0,1.0,1.0,1.41553,0.11710600000000002,True
1054.0,1.41554,0.117108,1.4203759274445622,4.729325037685399,1.0,1.0,1.0,1.41554,0.117108,True
1055.0,1.41555,0.11711,1.4203860582954198,4.729372181097939,1.0,1.0,1.0,1.41555,0.11711,True
1056.0,1.41556,0.117112,1.4203961891472392,4.729419323837987,1.0,1.0,1.0,1.41556,0.117112,True
1057.0,1.41557,0.117114,1.42040632000002,4.729466465905556,1.0,1.0,1.0,1.41557,0.117114,True
1058.0,1.41558,0.117116,1.4204164508537627,4.729513607300662,1.0,1.0,1.0,1.41558,0.117116,True
1059.0,1.41559,0.117118,1.4204265817084667,4.729560748023318,1.0,1.0,1.0,1.41559,0.117118,True
1060.0,1.4156,0.11712,1.4204367125641324,4.72960788807354,1.0,1.0,1.0,1.4156,0.11712,True
1061.0,1.41561,0.117122,1.4204468434207598,4.72965502745134,1.0,1.0,1.0,1.41561,0.117122,True
1062.0,1.4156199999999999,0.117124,1.420456974278348,4.729702166156733,1.0,1.0,1.0,1.4156199999999999,0.117124,True
1063.0,1.41563,0.11712600000000001,1.420467105136898,4.729749304189735,1.0,1.0,1.0,1.41563,0.11712600000000001,True
1064.0,1.41564,0.11712800000000001,1.4204772359964097,4.729796441550358,1.0,1.0,1.0,1.41564,0.11712800000000001,True
1065.0,1.4156499999999999,0.11713000000000001,1.4204873668568825,4.729843578238619,1.0,1.0,1.0,1.4156499999999999,0.11713000000000001,True
1066.0,1.41566,0.11713200000000001,1.420497497718317,4.729890714254529,1.0,1.0,1.0,1.41566,0.11713200000000001,True
1067.0,1.41567,0.117134,1.4205076285807126,4.7299378495981035,1.0,1.0,1.0,1.41567,0.117134,True
1068.0,1.41568,0.11713599999999999,1.4205177594440697,4.7299849842693575,1.0,1.0,1.0,1.41568,0.11713599999999999,True
1069.0,1.41569,0.117138,1.4205278903083882,4.730032118268308,1.0,1.0,1.0,1.41569,0.117138,True
1070.0,1.4157,0.11714,1.4205380211736678,4.7300792515949635,1.0,1.0,1.0,1.4157,0.11714,True
1071.0,1.41571,0.11714200000000001,1.4205481520399088,4.730126384249343,1.0,1.0,1.0,1.41571,0.11714200000000001,True
1072.0,1.4157199999999999,0.117144,1.420558282907111,4.730173516231458,1.0,1.0,1.0,1.4157199999999999,0.117144,True
1073.0,1.41573,0.117146,1.4205684137752745,4.730220647541325,1.0,1.0,1.0,1.41573,0.117146,True
1074.0,1.41574,0.117148,1.4205785446443995,4.730267778178956,1.0,1.0,1.0,1.41574,0.117148,True
1075.0,1.41575,0.11715,1.4205886755144856,4.730314908144368,1.0,1.0,1.0,1.41575,0.11715,True
1076.0,1.41576,0.117152,1.4205988063855324,4.730362037437573,1.0,1.0,1.0,1.41576,0.117152,True
1077.0,1.41577,0.11715400000000001,1.420608937257541,4.730409166058587,1.0,1.0,1.0,1.41577,0.11715400000000001,True
1078.0,1.41578,0.11715600000000001,1.4206190681305106,4.730456294007423,1.0,1.0,1.0,1.41578,0.11715600000000001,True
1079.0,1.4157899999999999,0.11715800000000001,1.420629199004441,4.730503421284096,1.0,1.0,1.0,1.4157899999999999,0.11715800000000001,True
1080.0,1.4158,0.11716000000000001,1.4206393298793327,4.730550547888621,1.0,1.0,1.0,1.4158,0.11716000000000001,True
1081.0,1.41581,0.117162,1.4206494607551858,4.730597673821009,1.0,1.0,1.0,1.41581,0.117162,True
1082.0,1.41582,0.11716400000000002,1.4206595916319995,4.730644799081279,1.0,1.0,1.0,1.41582,0.11716400000000002,True
1083.0,1.41583,0.117166,1.4206697225097746,4.7306919236694425,1.0,1.0,1.0,1.41583,0.117166,True
1084.0,1.41584,0.117168,1.4206798533885105,4.730739047585514,1.0,1.0,1.0,1.41584,0.117168,True
1085.0,1.41585,0.11717,1.420689984268208,4.730786170829509,1.0,1.0,1.0,1.41585,0.11717,True
1086.0,1.41586,0.117172,1.4207001151488656,4.730833293401441,1.0,1.0,1.0,1.41586,0.117172,True
1087.0,1.41587,0.117174,1.4207102460304843,4.730880415301324,1.0,1.0,1.0,1.41587,0.117174,True
1088.0,1.41588,0.117176,1.4207203769130643,4.730927536529173,1.0,1.0,1.0,1.41588,0.117176,True
1089.0,1.4158899999999999,0.117178,1.4207305077966055,4.730974657085003,1.0,1.0,1.0,1.4158899999999999,0.117178,True
1090.0,1.4159,0.11718,1.420740638681107,4.731021776968826,1.0,1.0,1.0,1.4159,0.11718,True
1091.0,1.41591,0.11718200000000001,1.4207507695665695,4.731068896180657,1.0,1.0,1.0,1.41591,0.11718200000000001,True
1092.0,1.4159199999999998,0.11718400000000001,1.420760900452993,4.731116014720513,1.0,1.0,1.0,1.4159199999999998,0.11718400000000001,True
1093.0,1.41593,0.11718600000000001,1.4207710313403774,4.731163132588405,1.0,1.0,1.0,1.41593,0.11718600000000001,True
1094.0,1.41594,0.11718800000000001,1.4207811622287227,4.731210249784349,1.0,1.0,1.0,1.41594,0.11718800000000001,True
1095.0,1.41595,0.11719,1.4207912931180284,4.731257366308358,1.0,1.0,1.0,1.41595,0.11719,True
1096.0,1.4159599999999999,0.117192,1.4208014240082953,4.731304482160448,1.0,1.0,1.0,1.4159599999999999,0.117192,True
1097.0,1.41597,0.11719399999999999,1.420811554899523,4.731351597340631,1.0,1.0,1.0,1.41597,0.11719399999999999,True
1098.0,1.41598,0.11719600000000001,1.4208216857917113,4.731398711848925,1.0,1.0,1.0,1.41598,0.11719600000000001,True
1099.0,1.4159899999999999,0.117198,1.42083181668486,4.731445825685341,1.0,1.0,1.0,1.4159899999999999,0.117198,True
1100.0,1.416,0.1172,1.4208419475789698,4.731492938849895,1.0,1.0,1.0,1.416,0.1172,True
1101.0,1.41601,0.117202,1.4208520784740402,4.7315400513426,1.0,1.0,1.0,1.41601,0.117202,True
1102.0,1.41602,0.117204,1.4208622093700713,4.731587163163471,1.0,1.0,1.0,1.41602,0.117204,True
1103.0,1.41603,0.117206,1.4208723402670629,4.7316342743125235,1.0,1.0,1.0,1.41603,0.117206,True
1104.0,1.41604,0.117208,1.420882471165015,4.731681384789771,1.0,1.0,1.0,1.41604,0.117208,True
1105.0,1.41605,0.11721000000000001,1.420892602063928,4.731728494595226,1.0,1.0,1.0,1.41605,0.11721000000000001,True
1106.0,1.4160599999999999,0.11721200000000001,1.4209027329638013,4.731775603728905,1.0,1.0,1.0,1.4160599999999999,0.11721200000000001,True
1107.0,1.41607,0.11721400000000001,1.4209128638646356,4.73182271219082,1.0,1.0,1.0,1.41607,0.11721400000000001,True
1108.0,1.41608,0.117216,1.4209229947664301,4.7318698199809885,1.0,1.0,1.0,1.41608,0.117216,True
1109.0,1.41609,0.11721800000000002,1.4209331256691853,4.731916927099423,1.0,1.0,1.0,1.41609,0.11721800000000002,True
1110.0,1.4161,0.11722,1.4209432565729005,4.731964033546138,1.0,1.0,1.0,1.4161,0.11722,True
1111.0,1.41611,0.11722199999999999,1.4209533874775766,4.732011139321147,1.0,1.0,1.0,1.41611,0.11722199999999999,True
1112.0,1.41612,0.11722400000000001,1.420963518383213,4.732058244424466,1.0,1.0,1.0,1.41612,0.11722400000000001,True
1113.0,1.4161299999999999,0.117226,1.4209736492898097,4.732105348856107,1.0,1.0,1.0,1.4161299999999999,0.117226,True
1114.0,1.41614,0.117228,1.4209837801973675,4.732152452616087,1.0,1.0,1.0,1.41614,0.117228,True
1115.0,1.41615,0.11723,1.4209939111058851,4.732199555704418,1.0,1.0,1.0,1.41615,0.11723,True
1116.0,1.4161599999999999,0.117232,1.4210040420153631,4.7322466581211176,1.0,1.0,1.0,1.4161599999999999,0.117232,True
1117.0,1.41617,0.117234,1.4210141729258017,4.732293759866195,1.0,1.0,1.0,1.41617,0.117234,True
1118.0,1.41618,0.117236,1.4210243038372004,4.732340860939669,1.0,1.0,1.0,1.41618,0.117236,True
1119.0,1.4161899999999998,0.11723800000000001,1.4210344347495594,4.732387961341552,1.0,1.0,1.0,1.4161899999999998,0.11723800000000001,True
1120.0,1.4162,0.11724000000000001,1.421044565662879,4.7324350610718575,1.0,1.0,1.0,1.4162,0.11724000000000001,True
1121.0,1.41621,0.11724200000000001,1.4210546965771582,4.732482160130602,1.0,1.0,1.0,1.41621,0.11724200000000001,True
1122.0,1.41622,0.117244,1.4210648274923985,4.732529258517798,1.0,1.0,1.0,1.41622,0.117244,True
1123.0,1.4162299999999999,0.11724600000000002,1.4210749584085984,4.732576356233461,1.0,1.0,1.0,1.4162299999999999,0.11724600000000002,True
1124.0,1.41624,0.117248,1.421085089325759,4.732623453277603,1.0,1.0,1.0,1.41624,0.117248,True
1125.0,1.41625,0.11725000000000001,1.4210952202438794,4.7326705496502415,1.0,1.0,1.0,1.41625,0.11725000000000001,True
1126.0,1.4162599999999999,0.117252,1.42110535116296,4.732717645351389,1.0,1.0,1.0,1.4162599999999999,0.117252,True
1127.0,1.41627,0.117254,1.421115482083001,4.73276474038106,1.0,1.0,1.0,1.41627,0.117254,True
1128.0,1.41628,0.117256,1.4211256130040018,4.732811834739269,1.0,1.0,1.0,1.41628,0.117256,True
1129.0,1.41629,0.117258,1.4211357439259629,4.73285892842603,1.0,1.0,1.0,1.41629,0.117258,True
1130.0,1.4163,0.11726,1.421145874848884,4.732906021441359,1.0,1.0,1.0,1.4163,0.11726,True
1131.0,1.41631,0.117262,1.4211560057727652,4.732953113785267,1.0,1.0,1.0,1.41631,0.117262,True
1132.0,1.41632,0.11726400000000001,1.4211661366976065,4.73300020545777,1.0,1.0,1.0,1.41632,0.11726400000000001,True
1133.0,1.4163299999999999,0.11726600000000001,1.4211762676234077,4.733047296458883,1.0,1.0,1.0,1.4163299999999999,0.11726600000000001,True
1134.0,1.41634,0.11726800000000001,1.421186398550169,4.73309438678862,1.0,1.0,1.0,1.41634,0.11726800000000001,True
1135.0,1.41635,0.11727000000000001,1.4211965294778903,4.733141476446994,1.0,1.0,1.0,1.41635,0.11727000000000001,True
1136.0,1.41636,0.11727200000000002,1.4212066604065714,4.73318856543402,1.0,1.0,1.0,1.41636,0.11727200000000002,True
1137.0,1.41637,0.117274,1.4212167913362126,4.733235653749714,1.0,1.0,1.0,1.41637,0.117274,True
1138.0,1.41638,0.11727599999999999,1.421226922266814,4.7332827413940874,1.0,1.0,1.0,1.41638,0.11727599999999999,True
1139.0,1.41639,0.11727800000000001,1.4212370531983747,4.7333298283671565,1.0,1.0,1.0,1.41639,0.11727800000000001,True
1140.0,1.4163999999999999,0.11728,1.4212471841308953,4.733376914668936,1.0,1.0,1.0,1.4163999999999999,0.11728,True
1141.0,1.41641,0.117282,1.4212573150643764,4.733424000299438,1.0,1.0,1.0,1.41641,0.117282,True
1142.0,1.41642,0.117284,1.4212674459988168,4.733471085258678,1.0,1.0,1.0,1.41642,0.117284,True
1143.0,1.4164299999999999,0.117286,1.4212775769342172,4.733518169546671,1.0,1.0,1.0,1.4164299999999999,0.117286,True
1144.0,1.41644,0.117288,1.4212877078705775,4.73356525316343,1.0,1.0,1.0,1.41644,0.117288,True
1145.0,1.41645,0.11729,1.4212978388078974,4.73361233610897,1.0,1.0,1.0,1.41645,0.11729,True
1146.0,1.4164599999999998,0.11729200000000001,1.421307969746177,4.733659418383306,1.0,1.0,1.0,1.4164599999999998,0.11729200000000001,True
1147.0,1.41647,0.11729400000000001,1.4213181006854165,4.73370649998645,1.0,1.0,1.0,1.41647,0.11729400000000001,True
1148.0,1.41648,0.11729600000000001,1.4213282316256157,4.733753580918419,1.0,1.0,1.0,1.41648,0.11729600000000001,True
1149.0,1.41649,0.117298,1.4213383625667746,4.733800661179225,1.0,1.0,1.0,1.41649,0.117298,True
1150.0,1.4165,0.11730000000000002,1.4213484935088931,4.733847740768884,1.0,1.0,1.0,1.4165,0.11730000000000002,True
1151.0,1.41651,0.117302,1.4213586244519711,4.73389481968741,1.0,1.0,1.0,1.41651,0.117302,True
1152.0,1.41652,0.11730400000000002,1.4213687553960093,4.733941897934816,1.0,1.0,1.0,1.41652,0.11730400000000002,True
1153.0,1.4165299999999998,0.11730600000000001,1.4213788863410064,4.733988975511117,1.0,1.0,1.0,1.4165299999999998,0.11730600000000001,True
1154.0,1.41654,0.117308,1.4213890172869634,4.734036052416328,1.0,1.0,1.0,1.41654,0.117308,True
1155.0,1.41655,0.11731,1.4213991482338801,4.734083128650463,1.0,1.0,1.0,1.41655,0.11731,True
1156.0,1.41656,0.117312,1.4214092791817563,4.734130204213535,1.0,1.0,1.0,1.41656,0.117312,True
1157.0,1.4165699999999999,0.117314,1.4214194101305917,4.734177279105561,1.0,1.0,1.0,1.4165699999999999,0.117314,True
1158.0,1.41658,0.117316,1.421429541080387,4.734224353326552,1.0,1.0,1.0,1.41658,0.117316,True
1159.0,1.41659,0.117318,1.4214396720311417,4.734271426876525,1.0,1.0,1.0,1.41659,0.117318,True
1160.0,1.4165999999999999,0.11732000000000001,1.4214498029828557,4.734318499755493,1.0,1.0,1.0,1.4165999999999999,0.11732000000000001,True
1161.0,1.41661,0.11732200000000001,1.4214599339355294,4.73436557196347,1.0,1.0,1.0,1.41661,0.11732200000000001,True
1162.0,1.41662,0.11732400000000001,1.4214700648891627,4.7344126435004705,1.0,1.0,1.0,1.41662,0.11732400000000001,True
1163.0,1.41663,0.11732600000000001,1.421480195843755,4.734459714366509,1.0,1.0,1.0,1.41663,0.11732600000000001,True
1164.0,1.41664,0.11732800000000002,1.4214903267993066,4.734506784561601,1.0,1.0,1.0,1.41664,0.11732800000000002,True
1165.0,1.41665,0.11733,1.421500457755818,4.734553854085759,1.0,1.0,1.0,1.41665,0.11733,True
1166.0,1.41666,0.117332,1.4215105887132886,4.734600922938997,1.0,1.0,1.0,1.41666,0.117332,True
1167.0,1.4166699999999999,0.117334,1.4215207196717181,4.734647991121331,1.0,1.0,1.0,1.4166699999999999,0.117334,True
1168.0,1.41668,0.117336,1.4215308506311075,4.7346950586327745,1.0,1.0,1.0,1.41668,0.117336,True
1169.0,1.41669,0.117338,1.421540981591456,4.734742125473341,1.0,1.0,1.0,1.41669,0.117338,True
1170.0,1.4167,0.11734,1.4215511125527636,4.734789191643046,1.0,1.0,1.0,1.4167,0.11734,True
1171.0,1.41671,0.117342,1.4215612435150304,4.734836257141903,1.0,1.0,1.0,1.41671,0.117342,True
1172.0,1.41672,0.117344,1.4215713744782568,4.734883321969927,1.0,1.0,1.0,1.41672,0.117344,True
1173.0,1.4167299999999998,0.117346,1.4215815054424419,4.734930386127132,1.0,1.0,1.0,1.4167299999999998,0.117346,True
1174.0,1.4167399999999999,0.11734800000000001,1.4215916364075865,4.734977449613532,1.0,1.0,1.0,1.4167399999999999,0.11734800000000001,True
1175.0,1.41675,0.11735000000000001,1.4216017673736903,4.73502451242914,1.0,1.0,1.0,1.41675,0.11735000000000001,True
1176.0,1.41676,0.11735200000000001,1.421611898340753,4.735071574573974,1.0,1.0,1.0,1.41676,0.11735200000000001,True
1177.0,1.41677,0.11735400000000001,1.4216220293087751,4.735118636048044,1.0,1.0,1.0,1.41677,0.11735400000000001,True
1178.0,1.41678,0.117356,1.421632160277756,4.735165696851367,1.0,1.0,1.0,1.41678,0.117356,True
1179.0,1.41679,0.11735799999999999,1.4216422912476963,4.735212756983955,1.0,1.0,1.0,1.41679,0.11735799999999999,True
1180.0,1.4168,0.11736,1.4216524222185958,4.735259816445826,1.0,1.0,1.0,1.4168,0.11736,True
1181.0,1.41681,0.117362,1.4216625531904539,4.735306875236992,1.0,1.0,1.0,1.41681,0.117362,True
1182.0,1.41682,0.11736400000000001,1.421672684163271,4.735353933357467,1.0,1.0,1.0,1.41682,0.11736400000000001,True
1183.0,1.41683,0.117366,1.4216828151370473,4.735400990807264,1.0,1.0,1.0,1.41683,0.117366,True
1184.0,1.4168399999999999,0.117368,1.4216929461117827,4.7354480475864005,1.0,1.0,1.0,1.4168399999999999,0.117368,True
1185.0,1.41685,0.11737,1.4217030770874768,4.7354951036948885,1.0,1.0,1.0,1.41685,0.11737,True
1186.0,1.41686,0.117372,1.42171320806413,4.735542159132743,1.0,1.0,1.0,1.41686,0.117372,True
1187.0,1.4168699999999999,0.117374,1.4217233390417419,4.735589213899979,1.0,1.0,1.0,1.4168699999999999,0.117374,True
1188.0,1.41688,0.11737600000000001,1.4217334700203128,4.735636267996608,1.0,1.0,1.0,1.41688,0.11737600000000001,True
1189.0,1.41689,0.11737800000000001,1.4217436009998428,4.735683321422648,1.0,1.0,1.0,1.41689,0.11737800000000001,True
1190.0,1.4169,0.11738000000000001,1.4217537319803315,4.735730374178111,1.0,1.0,1.0,1.4169,0.11738000000000001,True
1191.0,1.41691,0.11738200000000001,1.421763862961779,4.735777426263012,1.0,1.0,1.0,1.41691,0.11738200000000001,True
1192.0,1.41692,0.117384,1.4217739939441851,4.735824477677364,1.0,1.0,1.0,1.41692,0.117384,True
1193.0,1.41693,0.11738600000000002,1.4217841249275502,4.735871528421184,1.0,1.0,1.0,1.41693,0.11738600000000002,True
1194.0,1.4169399999999999,0.117388,1.4217942559118741,4.735918578494483,1.0,1.0,1.0,1.4169399999999999,0.117388,True
1195.0,1.41695,0.11739,1.421804386897157,4.7359656278972775,1.0,1.0,1.0,1.41695,0.11739,True
1196.0,1.41696,0.117392,1.4218145178833983,4.7360126766295805,1.0,1.0,1.0,1.41696,0.117392,True
1197.0,1.41697,0.117394,1.4218246488705983,4.736059724691407,1.0,1.0,1.0,1.41697,0.117394,True
1198.0,1.41698,0.117396,1.421834779858757,4.736106772082772,1.0,1.0,1.0,1.41698,0.117396,True
1199.0,1.41699,0.117398,1.4218449108478746,4.73615381880369,1.0,1.0,1.0,1.41699,0.117398,True
1200.0,1.417,0.1174,1.4218550418379505,4.7362008648541725,1.0,1.0,1.0,1.417,0.1174,True
1201.0,1.4170099999999999,0.117402,1.421865172828985,4.736247910234235,1.0,1.0,1.0,1.4170099999999999,0.117402,True
1202.0,1.41702,0.11740400000000001,1.4218753038209784,4.736294954943894,1.0,1.0,1.0,1.41702,0.11740400000000001,True
1203.0,1.41703,0.11740600000000001,1.4218854348139307,4.7363419989831606,1.0,1.0,1.0,1.41703,0.11740600000000001,True
1204.0,1.41704,0.11740800000000001,1.421895565807841,4.736389042352052,1.0,1.0,1.0,1.41704,0.11740800000000001,True
1205.0,1.41705,0.11741000000000001,1.42190569680271,4.736436085050579,1.0,1.0,1.0,1.41705,0.11741000000000001,True
1206.0,1.41706,0.117412,1.4219158277985373,4.736483127078758,1.0,1.0,1.0,1.41706,0.117412,True
1207.0,1.41707,0.117414,1.4219259587953237,4.7365301684366035,1.0,1.0,1.0,1.41707,0.117414,True
1208.0,1.41708,0.11741599999999999,1.4219360897930682,4.73657720912413,1.0,1.0,1.0,1.41708,0.11741599999999999,True
1209.0,1.41709,0.11741800000000001,1.4219462207917712,4.736624249141351,1.0,1.0,1.0,1.41709,0.11741800000000001,True
1210.0,1.4171,0.11742,1.4219563517914324,4.73667128848828,1.0,1.0,1.0,1.4171,0.11742,True
1211.0,1.4171099999999999,0.117422,1.4219664827920524,4.736718327164933,1.0,1.0,1.0,1.4171099999999999,0.117422,True
1212.0,1.41712,0.117424,1.4219766137936307,4.736765365171322,1.0,1.0,1.0,1.41712,0.117424,True
1213.0,1.41713,0.117426,1.4219867447961674,4.736812402507463,1.0,1.0,1.0,1.41713,0.117426,True
1214.0,1.4171399999999998,0.117428,1.4219968757996622,4.736859439173371,1.0,1.0,1.0,1.4171399999999998,0.117428,True
1215.0,1.41715,0.11743,1.4220070068041155,4.73690647516906,1.0,1.0,1.0,1.41715,0.11743,True
1216.0,1.41716,0.11743200000000001,1.422017137809527,4.7369535104945415,1.0,1.0,1.0,1.41716,0.11743200000000001,True
1217.0,1.41717,0.11743400000000001,1.4220272688158972,4.737000545149832,1.0,1.0,1.0,1.41717,0.11743400000000001,True
1218.0,1.4171799999999999,0.11743600000000001,1.4220373998232254,4.737047579134947,1.0,1.0,1.0,1.4171799999999999,0.11743600000000001,True
1219.0,1.41719,0.117438,1.422047530831512,4.737094612449897,1.0,1.0,1.0,1.41719,0.117438,True
1220.0,1.4172,0.11744000000000002,1.4220576618407568,4.7371416450947,1.0,1.0,1.0,1.4172,0.11744000000000002,True
1221.0,1.4172099999999999,0.117442,1.4220677928509595,4.737188677069368,1.0,1.0,1.0,1.4172099999999999,0.117442,True
1222.0,1.41722,0.11744399999999999,1.4220779238621208,4.737235708373915,1.0,1.0,1.0,1.41722,0.11744399999999999,True
1223.0,1.41723,0.11744600000000001,1.42208805487424,4.737282739008358,1.0,1.0,1.0,1.41723,0.11744600000000001,True
1224.0,1.41724,0.117448,1.4220981858873176,4.7373297689727085,1.0,1.0,1.0,1.41724,0.117448,True
1225.0,1.41725,0.11745,1.4221083169013533,4.7373767982669825,1.0,1.0,1.0,1.41725,0.11745,True
1226.0,1.41726,0.117452,1.4221184479163471,4.737423826891193,1.0,1.0,1.0,1.41726,0.117452,True
1227.0,1.41727,0.117454,1.422128578932299,4.737470854845355,1.0,1.0,1.0,1.41727,0.117454,True
1228.0,1.4172799999999999,0.117456,1.4221387099492089,4.737517882129482,1.0,1.0,1.0,1.4172799999999999,0.117456,True
1229.0,1.41729,0.117458,1.4221488409670768,4.73756490874359,1.0,1.0,1.0,1.41729,0.117458,True
1230.0,1.4173,0.11746000000000001,1.4221589719859027,4.737611934687691,1.0,1.0,1.0,1.4173,0.11746000000000001,True
1231.0,1.41731,0.11746200000000001,1.4221691030056869,4.7376589599618,1.0,1.0,1.0,1.41731,0.11746200000000001,True
1232.0,1.41732,0.11746400000000001,1.4221792340264288,4.737705984565933,1.0,1.0,1.0,1.41732,0.11746400000000001,True
1233.0,1.41733,0.117466,1.4221893650481288,4.737753008500101,1.0,1.0,1.0,1.41733,0.117466,True
1234.0,1.41734,0.11746800000000002,1.4221994960707869,4.737800031764322,1.0,1.0,1.0,1.41734,0.11746800000000002,True
1235.0,1.4173499999999999,0.11747,1.4222096270944027,4.737847054358607,1.0,1.0,1.0,1.4173499999999999,0.11747,True
1236.0,1.41736,0.11747200000000001,1.4222197581189764,4.737894076282972,1.0,1.0,1.0,1.41736,0.11747200000000001,True
1237.0,1.41737,0.117474,1.4222298891445082,4.73794109753743,1.0,1.0,1.0,1.41737,0.117474,True
1238.0,1.4173799999999999,0.117476,1.4222400201709975,4.737988118121998,1.0,1.0,1.0,1.4173799999999999,0.117476,True
1239.0,1.41739,0.117478,1.422250151198445,4.738035138036687,1.0,1.0,1.0,1.41739,0.117478,True
1240.0,1.4174,0.11748,1.4222602822268504,4.738082157281513,1.0,1.0,1.0,1.4174,0.11748,True
1241.0,1.4174099999999998,0.117482,1.4222704132562132,4.738129175856489,1.0,1.0,1.0,1.4174099999999998,0.117482,True
1242.0,1.41742,0.117484,1.4222805442865343,4.738176193761631,1.0,1.0,1.0,1.41742,0.117484,True
1243.0,1.41743,0.11748600000000001,1.4222906753178128,4.738223210996952,1.0,1.0,1.0,1.41743,0.11748600000000001,True
1244.0,1.41744,0.11748800000000001,1.422300806350049,4.738270227562466,1.0,1.0,1.0,1.41744,0.11748800000000001,True
1245.0,1.4174499999999999,0.11749000000000001,1.422310937383243,4.738317243458189,1.0,1.0,1.0,1.4174499999999999,0.11749000000000001,True
1246.0,1.41746,0.11749200000000001,1.422321068417395,4.7383642586841335,1.0,1.0,1.0,1.41746,0.11749200000000001,True
1247.0,1.41747,0.11749400000000002,1.4223311994525047,4.738411273240314,1.0,1.0,1.0,1.41747,0.11749400000000002,True
1248.0,1.4174799999999999,0.117496,1.4223413304885715,4.738458287126746,1.0,1.0,1.0,1.4174799999999999,0.117496,True
1249.0,1.41749,0.11749799999999999,1.422351461525596,4.738505300343441,1.0,1.0,1.0,1.41749,0.11749799999999999,True
1250.0,1.4175,0.11750000000000001,1.4223615925635789,4.738552312890416,1.0,1.0,1.0,1.4175,0.11750000000000001,True
1251.0,1.41751,0.117502,1.4223717236025186,4.738599324767684,1.0,1.0,1.0,1.41751,0.117502,True
1252.0,1.41752,0.117504,1.422381854642416,4.738646335975261,1.0,1.0,1.0,1.41752,0.117504,True
1253.0,1.41753,0.117506,1.4223919856832712,4.738693346513159,1.0,1.0,1.0,1.41753,0.117506,True
1254.0,1.41754,0.117508,1.4224021167250842,4.738740356381393,1.0,1.0,1.0,1.41754,0.117508,True
1255.0,1.4175499999999999,0.11751,1.4224122477678542,4.738787365579978,1.0,1.0,1.0,1.4175499999999999,0.11751,True
