frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
997.0,0.3691069737445526,1.059558826878032,1.1220092983937404,70.7937523771564,1.0,1.0,1.0,0.3691069737445526,1.059558826878032,True
998.0,0.367924526650743,1.0601929973721171,1.1222199646183664,70.86141430411378,1.0,1.0,1.0,0.367924526650743,1.0601929973721171,True
999.0,0.3667417667322748,1.0608263208209894,1.1224312925130462,70.92905170258842,1.0,1.0,1.0,0.3667417667322748,1.0608263208209894,True
1000.0,0.3655586949710901,1.0614587966443243,1.1226432810303475,70.99666450411547,1.0,1.0,1.0,0.3655586949710901,1.0614587966443243,True
1001.0,0.3643753123493957,1.0620904242624745,1.1228559291199216,71.06425264048522,1.0,1.0,1.0,0.3643753123493957,1.0620904242624745,True
1002.0,0.363191619849664,1.0627212030964663,1.1230692357285117,71.1318160437433,1.0,1.0,1.0,0.363191619849664,1.0627212030964663,True
1003.0,0.3620076184546297,1.0633511325680054,1.123283199799967,71.19935464619122,1.0,1.0,1.0,0.3620076184546297,1.0633511325680054,True
1004.0,0.36082330914728994,1.0639802120994737,1.1234978202752517,71.26686838038658,1.0,1.0,1.0,0.36082330914728994,1.0639802120994737,True
1005.0,0.359638692910905,1.0646084411139305,1.1237130960924577,71.33435717914327,1.0,1.0,1.0,0.359638692910905,1.0646084411139305,True
1006.0,0.3584537707289952,1.0652358190351143,1.1239290261868167,71.40182097553193,1.0,1.0,1.0,0.3584537707289952,1.0652358190351143,True
1007.0,0.35726854358534116,1.0658623452874423,1.124145609490709,71.46925970288017,1.0,1.0,1.0,0.35726854358534116,1.0658623452874423,True
1008.0,0.3560830124639824,1.0664880192960113,1.124362844933678,71.53667329477287,1.0,1.0,1.0,0.3560830124639824,1.0664880192960113,True
1009.0,0.35489717834921836,1.067112840486597,1.1245807314424388,71.60406168505239,1.0,1.0,1.0,0.35489717834921836,1.067112840486597,True
1010.0,0.3537110422256051,1.067736808285657,1.1247992679408918,71.67142480781897,1.0,1.0,1.0,0.3537110422256051,1.067736808285657,True
1011.0,0.352524605077956,1.0683599221203293,1.1250184533501328,71.73876259743096,1.0,1.0,1.0,0.352524605077956,1.0683599221203293,True
1012.0,0.3513378678913403,1.0689821814184335,1.1252382865884656,71.80607498850503,1.0,1.0,1.0,0.3513378678913403,1.0689821814184335,True
1013.0,0.3501508316510831,1.0696035856084707,1.1254587665714113,71.87336191591649,1.0,1.0,1.0,0.3501508316510831,1.0696035856084707,True
1014.0,0.3489634973427638,1.0702241341196252,1.1256798922117224,71.94062331479947,1.0,1.0,1.0,0.3489634973427638,1.0702241341196252,True
1015.0,0.3477758659522142,1.0708438263817648,1.1259016624193925,72.00785912054735,1.0,1.0,1.0,0.3477758659522142,1.0708438263817648,True
1016.0,0.3465879384655213,1.0714626618254397,1.1261240761016686,72.07506926881275,1.0,1.0,1.0,0.3465879384655213,1.0714626618254397,True
1017.0,0.3453997158690224,1.072080639881885,1.1263471321630616,72.14225369550799,1.0,1.0,1.0,0.3453997158690224,1.072080639881885,True
1018.0,0.344211199149306,1.07269775998302,1.126570829505359,72.2094123368052,1.0,1.0,1.0,0.344211199149306,1.07269775998302,True
1019.0,0.343022389293212,1.0733140215614503,1.1267951670276355,72.27654512913655,1.0,1.0,1.0,0.343022389293212,1.0733140215614503,True
1020.0,0.3418332872878291,1.0739294240504658,1.127020143626266,72.34365200919459,1.0,1.0,1.0,0.3418332872878291,1.0739294240504658,True
1021.0,0.3406438941204948,1.074543966884043,1.1272457581949336,72.4107329139323,1.0,1.0,1.0,0.3406438941204948,1.074543966884043,True
1022.0,0.33945421077879506,1.0751576494968456,1.1274720096246456,72.47778778056343,1.0,1.0,1.0,0.33945421077879506,1.0751576494968456,True
1023.0,0.338264238250562,1.0757704713242235,1.1276988968037414,72.54481654656267,1.0,1.0,1.0,0.338264238250562,1.0757704713242235,True
1024.0,0.33707397752387475,1.0763824318022162,1.127926418617907,72.61181914966586,1.0,1.0,1.0,0.33707397752387475,1.0763824318022162,True
1025.0,0.33588342958705825,1.0769935303675493,1.1281545739501841,72.6787955278701,1.0,1.0,1.0,0.33588342958705825,1.0769935303675493,True
1026.0,0.33469259542868113,1.0776037664576386,1.1283833616809829,72.74574561943409,1.0,1.0,1.0,0.33469259542868113,1.0776037664576386,True
1027.0,0.33350147603755614,1.0782131395105887,1.1286127806880928,72.81266936287822,1.0,1.0,1.0,0.33350147603755614,1.0782131395105887,True
1028.0,0.33231007240273963,1.0788216489651938,1.1288428298466946,72.8795666969848,1.0,1.0,1.0,0.33231007240273963,1.0788216489651938,True
1029.0,0.3311183855135291,1.079429294260939,1.129073508029373,72.94643756079813,1.0,1.0,1.0,0.3311183855135291,1.079429294260939,True
1030.0,0.3299264163594643,1.0800360748379998,1.1293048141061262,73.01328189362488,1.0,1.0,1.0,0.3299264163594643,1.0800360748379998,True
1031.0,0.3287341659303255,1.080641990137243,1.1295367469443782,73.08009963503396,1.0,1.0,1.0,0.3287341659303255,1.080641990137243,True
1032.0,0.32754163521613194,1.0812470396002272,1.1297693054089903,73.146890724857,1.0,1.0,1.0,0.32754163521613194,1.0812470396002272,True
1033.0,0.32634882520714253,1.0818512226692036,1.1300024883622748,73.21365510318826,1.0,1.0,1.0,0.32634882520714253,1.0818512226692036,True
1034.0,0.32515573689385363,1.0824545387871163,1.1302362946640023,73.28039271038493,1.0,1.0,1.0,0.32515573689385363,1.0824545387871163,True
1035.0,0.323962371266999,1.0830569873976035,1.1304707231714184,73.34710348706722,1.0,1.0,1.0,0.323962371266999,1.0830569873976035,True
1036.0,0.3227687293175498,1.0836585679449946,1.130705772739249,73.41378737411837,1.0,1.0,1.0,0.3227687293175498,1.0836585679449946,True
1037.0,0.32157481203671107,1.0842592798743167,1.130941442219719,73.48044431268511,1.0,1.0,1.0,0.32157481203671107,1.0842592798743167,True
1038.0,0.32038062041592413,1.0848591226312903,1.1311777304625588,73.54707424417745,1.0,1.0,1.0,0.32038062041592413,1.0848591226312903,True
1039.0,0.3191861554468636,1.08545809566233,1.1314146363150166,73.61367711026898,1.0,1.0,1.0,0.3191861554468636,1.08545809566233,True
1040.0,0.3179914181214367,1.0860561984145496,1.1316521586218735,73.68025285289701,1.0,1.0,1.0,0.3179914181214367,1.0860561984145496,True
1041.0,0.31679640943178405,1.086653430335756,1.1318902962254496,73.74680141426256,1.0,1.0,1.0,0.31679640943178405,1.086653430335756,True
1042.0,0.31560113037027765,1.0872497908744545,1.1321290479656203,73.81332273683054,1.0,1.0,1.0,0.31560113037027765,1.0872497908744545,True
1043.0,0.31440558192951884,1.0878452794798485,1.1323684126798261,73.87981676332997,1.0,1.0,1.0,0.31440558192951884,1.0878452794798485,True
1044.0,0.3132097651023407,1.0884398956018377,1.1326083892030834,73.94628343675377,1.0,1.0,1.0,0.3132097651023407,1.0884398956018377,True
1045.0,0.31201368088180353,1.089033638691022,1.1328489763679974,74.01272270035923,1.0,1.0,1.0,0.31201368088180353,1.089033638691022,True
1046.0,0.3108173302611971,1.089626508198699,1.1330901730047735,74.07913449766784,1.0,1.0,1.0,0.3108173302611971,1.089626508198699,True
1047.0,0.30962071423403825,1.0902185035768654,1.1333319779412279,74.14551877246541,1.0,1.0,1.0,0.30962071423403825,1.0902185035768654,True
1048.0,0.3084238337940698,1.0908096242782195,1.133574390002801,74.21187546880228,1.0,1.0,1.0,0.3084238337940698,1.0908096242782195,True
1049.0,0.3072266899352608,1.0913998697561587,1.1338174080125676,74.27820453099325,1.0,1.0,1.0,0.3072266899352608,1.0913998697561587,True
1050.0,0.30602928365180526,1.0919892394647814,1.1340610307912484,74.34450590361772,1.0,1.0,1.0,0.30602928365180526,1.0919892394647814,True
1051.0,0.30483161593812086,1.0925777328588886,1.1343052571572236,74.41077953151975,1.0,1.0,1.0,0.30483161593812086,1.0925777328588886,True
1052.0,0.3036336877888487,1.0931653493939817,1.1345500859265412,74.47702535980808,1.0,1.0,1.0,0.3036336877888487,1.0931653493939817,True
1053.0,0.30243550019885285,1.093752088526266,1.1347955159129326,74.54324333385627,1.0,1.0,1.0,0.30243550019885285,1.093752088526266,True
1054.0,0.301237054163218,1.0943379497126478,1.1350415459278198,74.60943339930263,1.0,1.0,1.0,0.301237054163218,1.0943379497126478,True
1055.0,0.30003835067725,1.0949229324107392,1.1352881747803316,74.67559550205038,1.0,1.0,1.0,0.30003835067725,1.0949229324107392,True
1056.0,0.29883939073647453,1.0955070360788548,1.1355354012773113,74.74172958826766,1.0,1.0,1.0,0.29883939073647453,1.0955070360788548,True
1057.0,0.2976401753366369,1.0960902601760139,1.135783224223331,74.80783560438744,1.0,1.0,1.0,0.2976401753366369,1.0960902601760139,True
1058.0,0.29644070547370044,1.0966726041619406,1.136031642420702,74.87391349710778,1.0,1.0,1.0,0.29644070547370044,1.0966726041619406,True
1059.0,0.2952409821438451,1.0972540674970646,1.1362806546694857,74.93996321339166,1.0,1.0,1.0,0.2952409821438451,1.0972540674970646,True
1060.0,0.29404100634346875,1.0978346496425222,1.136530259767508,75.00598470046711,1.0,1.0,1.0,0.29404100634346875,1.0978346496425222,True
1061.0,0.29284077906918454,1.0984143500601546,1.1367804565103672,75.07197790582714,1.0,1.0,1.0,0.29284077906918454,1.0984143500601546,True
1062.0,0.2916403013178203,1.0989931682125116,1.137031243691449,75.13794277722988,1.0,1.0,1.0,0.2916403013178203,1.0989931682125116,True
1063.0,0.2904395740864178,1.0995711035628488,1.1372826201019344,75.20387926269848,1.0,1.0,1.0,0.2904395740864178,1.0995711035628488,True
1064.0,0.2892385983722334,1.1001481555751307,1.137534584530816,75.26978731052108,1.0,1.0,1.0,0.2892385983722334,1.1001481555751307,True
1065.0,0.2880373751727348,1.1007243237140298,1.1377871357649052,75.33566686925093,1.0,1.0,1.0,0.2880373751727348,1.1007243237140298,True
1066.0,0.2868359054856015,1.1012996074449286,1.1380402725888477,75.40151788770635,1.0,1.0,1.0,0.2868359054856015,1.1012996074449286,True
1067.0,0.28563419030872367,1.1018740062339172,1.1382939937851304,75.46734031497063,1.0,1.0,1.0,0.28563419030872367,1.1018740062339172,True
1068.0,0.2844322306402022,1.102447519547796,1.1385482981340973,75.53313410039208,1.0,1.0,1.0,0.2844322306402022,1.102447519547796,True
1069.0,0.2832300274783468,1.1030201468540777,1.1388031844139603,75.59889919358403,1.0,1.0,1.0,0.2832300274783468,1.1030201468540777,True
1070.0,0.28202758182167526,1.1035918876209823,1.1390586514008068,75.66463554442475,1.0,1.0,1.0,0.28202758182167526,1.1035918876209823,True
1071.0,0.2808248946689132,1.1041627413174453,1.1393146978686188,75.73034310305748,1.0,1.0,1.0,0.2808248946689132,1.1041627413174453,True
1072.0,0.27962196701899295,1.1047327074131101,1.1395713225892758,75.79602181989033,1.0,1.0,1.0,0.27962196701899295,1.1047327074131101,True
1073.0,0.27841879987105217,1.1053017853783347,1.1398285243325732,75.86167164559629,1.0,1.0,1.0,0.27841879987105217,1.1053017853783347,True
1074.0,0.27721539422443403,1.1058699746841902,1.1400863018662315,75.92729253111318,1.0,1.0,1.0,0.27721539422443403,1.1058699746841902,True
1075.0,0.27601175107868614,1.1064372748024587,1.1403446539559057,75.99288442764353,1.0,1.0,1.0,0.27601175107868614,1.1064372748024587,True
1076.0,0.2748078714335586,1.1070036852056389,1.1406035793652012,76.05844728665467,1.0,1.0,1.0,0.2748078714335586,1.1070036852056389,True
1077.0,0.273603756289005,1.1075692053669415,1.140863076855681,76.12398105987853,1.0,1.0,1.0,0.273603756289005,1.1075692053669415,True
1078.0,0.27239940664518014,1.1081338347602931,1.1411231451868806,76.18948569931167,1.0,1.0,1.0,0.27239940664518014,1.1081338347602931,True
1079.0,0.27119482350243945,1.1086975728603357,1.1413837831163183,76.25496115721518,1.0,1.0,1.0,0.27119482350243945,1.1086975728603357,True
1080.0,0.26999000786133903,1.1092604191424258,1.141644989399505,76.32040738611455,1.0,1.0,1.0,0.26999000786133903,1.1092604191424258,True
1081.0,0.2687849607226336,1.1098223730826375,1.1419067627899595,76.38582433879978,1.0,1.0,1.0,0.2687849607226336,1.1098223730826375,True
1082.0,0.2675796830872765,1.110383434157761,1.1421691020392164,76.45121196832504,1.0,1.0,1.0,0.2675796830872765,1.110383434157761,True
1083.0,0.26637417595641916,1.110943601845303,1.1424320058968394,76.51657022800882,1.0,1.0,1.0,0.26637417595641916,1.110943601845303,True
1084.0,0.2651684403314083,1.111502875623489,1.1426954731104335,76.5818990714337,1.0,1.0,1.0,0.2651684403314083,1.111502875623489,True
1085.0,0.26396247721378824,1.1120612549712616,1.1429595024256531,76.64719845244628,1.0,1.0,1.0,0.26396247721378824,1.1120612549712616,True
1086.0,0.2627562876052975,1.112618739368283,1.1432240925862196,76.71246832515715,1.0,1.0,1.0,0.2627562876052975,1.112618739368283,True
1087.0,0.26154987250786815,1.1131753282949337,1.1434892423339256,76.77770864394074,1.0,1.0,1.0,0.26154987250786815,1.1131753282949337,True
1088.0,0.2603432329236271,1.113731021232314,1.1437549504086524,76.8429193634352,1.0,1.0,1.0,0.2603432329236271,1.113731021232314,True
1089.0,0.25913636985489286,1.1142858176622443,1.144021215548378,76.90810043854228,1.0,1.0,1.0,0.25913636985489286,1.1142858176622443,True
1090.0,0.2579292843041755,1.1148397170672655,1.1442880364891894,76.97325182442731,1.0,1.0,1.0,0.2579292843041755,1.1148397170672655,True
1091.0,0.2567219772741767,1.1153927189306392,1.1445554119652954,77.03837347651896,1.0,1.0,1.0,0.2567219772741767,1.1153927189306392,True
1092.0,0.25551444976778775,1.1159448227363495,1.144823340709036,77.1034653505092,1.0,1.0,1.0,0.25551444976778775,1.1159448227363495,True
1093.0,0.25430670278808937,1.1164960279691014,1.1450918214508958,77.16852740235313,1.0,1.0,1.0,0.25430670278808937,1.1164960279691014,True
1094.0,0.25309873733835087,1.1170463341143217,1.145360852919512,77.23355958826885,1.0,1.0,1.0,0.25309873733835087,1.1170463341143217,True
1095.0,0.2518905544220283,1.1175957406581623,1.1456304338416918,77.2985618647374,1.0,1.0,1.0,0.2518905544220283,1.1175957406581623,True
1096.0,0.2506821550427648,1.1181442470874965,1.1459005629424175,77.36353418850253,1.0,1.0,1.0,0.2506821550427648,1.1181442470874965,True
1097.0,0.2494735402043901,1.1186918528899223,1.1461712389448615,77.42847651657053,1.0,1.0,1.0,0.2494735402043901,1.1186918528899223,True
1098.0,0.2482647109109179,1.119238557553762,1.1464424605703976,77.49338880621023,1.0,1.0,1.0,0.2482647109109179,1.119238557553762,True
1099.0,0.24705566816654723,1.1197843605680622,1.1467142265386103,77.55827101495272,1.0,1.0,1.0,0.24705566816654723,1.1197843605680622,True
1100.0,0.2458464129756598,1.1203292614225957,1.1469865355673088,77.62312310059122,1.0,1.0,1.0,0.2458464129756598,1.1203292614225957,True
1101.0,0.24463694634281968,1.1208732596078599,1.1472593863725362,77.68794502118094,1.0,1.0,1.0,0.24463694634281968,1.1208732596078599,True
1102.0,0.24342726927277336,1.1214163546150795,1.1475327776685829,77.75273673503895,1.0,1.0,1.0,0.24342726927277336,1.1214163546150795,True
1103.0,0.2422173827704477,1.1219585459362051,1.147806708167995,77.81749820074391,1.0,1.0,1.0,0.2422173827704477,1.1219585459362051,True
1104.0,0.2410072878409495,1.1224998330639147,1.1480811765815895,77.88222937713604,1.0,1.0,1.0,0.2410072878409495,1.1224998330639147,True
1105.0,0.23979698548956552,1.1230402154916137,1.1483561816184615,77.94693022331678,1.0,1.0,1.0,0.23979698548956552,1.1230402154916137,True
1106.0,0.23858647672175987,1.1235796927134367,1.1486317219859998,78.01160069864876,1.0,1.0,1.0,0.23858647672175987,1.1235796927134367,True
1107.0,0.2373757625431751,1.124118264224245,1.1489077963898946,78.07624076275555,1.0,1.0,1.0,0.2373757625431751,1.124118264224245,True
1108.0,0.23616484395963028,1.1246559295196306,1.1491844035341503,78.14085037552141,1.0,1.0,1.0,0.23616484395963028,1.1246559295196306,True
1109.0,0.23495372197711994,1.1251926880959136,1.1494615421210965,78.20542949709125,1.0,1.0,1.0,0.23495372197711994,1.1251926880959136,True
1110.0,0.23374239760181398,1.1257285394501457,1.1497392108514013,78.26997808787031,1.0,1.0,1.0,0.23374239760181398,1.1257285394501457,True
1111.0,0.2325308718400565,1.1262634830801073,1.1500174084240775,78.33449610852402,1.0,1.0,1.0,0.2325308718400565,1.1262634830801073,True
1112.0,0.23131914569836437,1.1267975184843106,1.1502961335364998,78.39898351997776,1.0,1.0,1.0,0.23131914569836437,1.1267975184843106,True
1113.0,0.23010722018342822,1.1273306451619995,1.150575384884413,78.46344028341669,1.0,1.0,1.0,0.23010722018342822,1.1273306451619995,True
1114.0,0.2288950963021093,1.1278628626131488,1.1508551611619418,78.52786636028551,1.0,1.0,1.0,0.2288950963021093,1.1278628626131488,True
1115.0,0.22768277506144002,1.1283941703384663,1.1511354610616051,78.59226171228828,1.0,1.0,1.0,0.22768277506144002,1.1283941703384663,True
1116.0,0.22647025746862337,1.128924567839392,1.1514162832743258,78.65662630138814,1.0,1.0,1.0,0.22647025746862337,1.128924567839392,True
1117.0,0.22525754453103042,1.1294540546180993,1.1516976264894419,78.72096008980722,1.0,1.0,1.0,0.22525754453103042,1.1294540546180993,True
1118.0,0.2240446372562011,1.1299826301774962,1.151979489394718,78.78526304002624,1.0,1.0,1.0,0.2240446372562011,1.1299826301774962,True
1119.0,0.2228315366518439,1.1305102940212233,1.1522618706763557,78.84953511478436,1.0,1.0,1.0,0.2228315366518439,1.1305102940212233,True
1120.0,0.22161824372583183,1.1310370456536563,1.1525447690190056,78.91377627707904,1.0,1.0,1.0,0.22161824372583183,1.1310370456536563,True
1121.0,0.2204047594862058,1.1315628845799066,1.152828183105779,78.97798649016568,1.0,1.0,1.0,0.2204047594862058,1.1315628845799066,True
1122.0,0.21919108494117057,1.1320878103058205,1.1531121116182568,79.04216571755737,1.0,1.0,1.0,0.21919108494117057,1.1320878103058205,True
1123.0,0.21797722109909518,1.1326118223379802,1.1533965532365027,79.10631392302476,1.0,1.0,1.0,0.21797722109909518,1.1326118223379802,True
1124.0,0.2167631689685126,1.1331349201837047,1.1536815066390735,79.17043107059573,1.0,1.0,1.0,0.2167631689685126,1.1331349201837047,True
1125.0,0.21554892955811727,1.1336571033510499,1.1539669705030309,79.23451712455518,1.0,1.0,1.0,0.21554892955811727,1.1336571033510499,True
1126.0,0.2143345038767664,1.1341783713488087,1.1542529435039512,79.29857204944472,1.0,1.0,1.0,0.2143345038767664,1.1341783713488087,True
1127.0,0.21311989293347716,1.1346987236865116,1.154539424315937,79.36259581006247,1.0,1.0,1.0,0.21311989293347716,1.1346987236865116,True
1128.0,0.211905097737427,1.1352181598744282,1.154826411611629,79.4265883714628,1.0,1.0,1.0,0.211905097737427,1.1352181598744282,True
1129.0,0.21069011929795206,1.1357366794235668,1.1551139040622165,79.49054969895604,1.0,1.0,1.0,0.21069011929795206,1.1357366794235668,True
1130.0,0.2094749586245483,1.136254281845673,1.155401900337446,79.55447975810812,1.0,1.0,1.0,0.2094749586245483,1.136254281845673,True
1131.0,0.2082596167268671,1.1367709666532346,1.1556903991056389,79.61837851474057,1.0,1.0,1.0,0.2082596167268671,1.1367709666532346,True
1132.0,0.2070440946147174,1.137286733359478,1.1559793990336942,79.68224593492997,1.0,1.0,1.0,0.2070440946147174,1.137286733359478,True
1133.0,0.20582839329806457,1.13780158147837,1.1562688987871041,79.74608198500775,1.0,1.0,1.0,0.20582839329806457,1.13780158147837,True
1134.0,0.2046125137870281,1.1383155105246194,1.156558897029966,79.80988663155998,1.0,1.0,1.0,0.2046125137870281,1.1383155105246194,True
1135.0,0.2033964570918813,1.1388285200136754,1.1568493924249896,79.87365984142704,1.0,1.0,1.0,0.2033964570918813,1.1388285200136754,True
1136.0,0.20218022422305115,1.1393406094617298,1.157140383633511,79.93740158170337,1.0,1.0,1.0,0.20218022422305115,1.1393406094617298,True
1137.0,0.20096381619111747,1.1398517783857163,1.1574318693155021,80.00111181973703,1.0,1.0,1.0,0.20096381619111747,1.1398517783857163,True
1138.0,0.19974723400681133,1.140362026303311,1.157723848129581,80.06479052312962,1.0,1.0,1.0,0.19974723400681133,1.140362026303311,True
1139.0,0.19853047868101453,1.1408713527329346,1.1580163187330257,80.1284376597358,1.0,1.0,1.0,0.19853047868101453,1.1408713527329346,True
1140.0,0.19731355122475758,1.1413797571937505,1.1583092797817818,80.19205319766318,1.0,1.0,1.0,0.19731355122475758,1.1413797571937505,True
1141.0,0.19609645264922276,1.1418872392056654,1.1586027299304733,80.25563710527179,1.0,1.0,1.0,0.19609645264922276,1.1418872392056654,True
1142.0,0.19487918396573828,1.1423937982893326,1.1588966678324175,80.31918935117393,1.0,1.0,1.0,0.19487918396573828,1.1423937982893326,True
1143.0,0.19366174618578041,1.1428994339661485,1.15919109213963,80.38270990423383,1.0,1.0,1.0,0.19366174618578041,1.1428994339661485,True
1144.0,0.19244414032097218,1.1434041457582564,1.1594860015028408,80.44619873356731,1.0,1.0,1.0,0.19244414032097218,1.1434041457582564,True
1145.0,0.19122636738308202,1.143907933188545,1.159781394571502,80.50965580854151,1.0,1.0,1.0,0.19122636738308202,1.143907933188545,True
1146.0,0.19000842838402304,1.1444107957806489,1.1600772699937985,80.57308109877448,1.0,1.0,1.0,0.19000842838402304,1.1444107957806489,True
1147.0,0.1887903243358532,1.1449127330589497,1.16037362641666,80.63647457413497,1.0,1.0,1.0,0.1887903243358532,1.1449127330589497,True
1148.0,0.1875720562507726,1.145413744548577,1.160670462485772,80.69983620474201,1.0,1.0,1.0,0.1875720562507726,1.145413744548577,True
1149.0,0.1863536251411249,1.145913829775407,1.1609677768455846,80.76316596096463,1.0,1.0,1.0,0.1863536251411249,1.145913829775407,True
1150.0,0.18513503201939396,1.1464129882660652,1.1612655681393258,80.82646381342154,1.0,1.0,1.0,0.18513503201939396,1.1464129882660652,True
1151.0,0.18391627789820486,1.146911219547924,1.161563835009009,80.88972973298075,1.0,1.0,1.0,0.18391627789820486,1.146911219547924,True
1152.0,0.18269736379032264,1.147408523149107,1.161862576095447,80.95296369075928,1.0,1.0,1.0,0.18269736379032264,1.147408523149107,True
1153.0,0.18147829070865135,1.147904898598485,1.1621617900382597,81.01616565812277,1.0,1.0,1.0,0.18147829070865135,1.147904898598485,True
1154.0,0.18025905966623207,1.1484003454256806,1.1624614754758873,81.07933560668519,1.0,1.0,1.0,0.18025905966623207,1.1484003454256806,True
1155.0,0.17903967167624546,1.1488948631610656,1.1627616310455988,81.14247350830843,1.0,1.0,1.0,0.17903967167624546,1.1488948631610656,True
1156.0,0.1778201277520064,1.1493884513357628,1.1630622553835042,81.205579335102,1.0,1.0,1.0,0.1778201277520064,1.1493884513357628,True
1157.0,0.1766004289069662,1.1498811094816468,1.1633633471245635,81.26865305942272,1.0,1.0,1.0,0.1766004289069662,1.1498811094816468,True
1158.0,0.17538057615471137,1.1503728371313424,1.163664904902598,81.33169465387421,1.0,1.0,1.0,0.17538057615471137,1.1503728371313424,True
1159.0,0.17416057050896155,1.1508636338182283,1.1639669273503024,81.39470409130668,1.0,1.0,1.0,0.17416057050896155,1.1508636338182283,True
1160.0,0.17294041298356977,1.1513534990764347,1.1642694130992521,81.45768134481656,1.0,1.0,1.0,0.17294041298356977,1.1513534990764347,True
1161.0,0.1717201045925218,1.151842432440845,1.164572360779917,81.52062638774602,1.0,1.0,1.0,0.1717201045925218,1.151842432440845,True
1162.0,0.17049964634993325,1.152330433447096,1.164875769021669,81.58353919368278,1.0,1.0,1.0,0.17049964634993325,1.152330433447096,True
1163.0,0.169279039270053,1.1528175016315778,1.165179636452794,81.64641973645946,1.0,1.0,1.0,0.169279039270053,1.1528175016315778,True
1164.0,0.16805828436725695,1.1533036365314353,1.1654839617005026,81.70926799015362,1.0,1.0,1.0,0.16805828436725695,1.1533036365314353,True
1165.0,0.16683738265605091,1.1537888376845686,1.1657887433909409,81.77208392908702,1.0,1.0,1.0,0.16683738265605091,1.1537888376845686,True
1166.0,0.16561633515106922,1.1542731046296317,1.1660939801491987,81.83486752782535,1.0,1.0,1.0,0.16561633515106922,1.1542731046296317,True
1167.0,0.16439514286707263,1.1547564369060355,1.1663996705993225,81.89761876117797,1.0,1.0,1.0,0.16439514286707263,1.1547564369060355,True
1168.0,0.16317380681894822,1.1552388340539461,1.1667058133643238,81.96033760419742,1.0,1.0,1.0,0.16317380681894822,1.1552388340539461,True
1169.0,0.16195232802170906,1.1557202956142856,1.16701240706619,82.023024032179,1.0,1.0,1.0,0.16195232802170906,1.1557202956142856,True
1170.0,0.16073070749049284,1.156200821128734,1.1673194503258966,82.08567802066044,1.0,1.0,1.0,0.16073070749049284,1.156200821128734,True
1171.0,0.15950894624056045,1.1566804101397279,1.167626941763414,82.14829954542157,1.0,1.0,1.0,0.15950894624056045,1.1566804101397279,True
1172.0,0.15828704528729642,1.157159062190462,1.1679348799977216,82.21088858248378,1.0,1.0,1.0,0.15828704528729642,1.157159062190462,True
1173.0,0.15706500564620685,1.157636776824889,1.1682432636468145,82.27344510810975,1.0,1.0,1.0,0.15706500564620685,1.157636776824889,True
1174.0,0.1558428283329199,1.1581135535877196,1.1685520913277165,82.335969098803,1.0,1.0,1.0,0.1558428283329199,1.1581135535877196,True
1175.0,0.15462051436318303,1.1585893920244246,1.1688613616564887,82.3984605313075,1.0,1.0,1.0,0.15462051436318303,1.1585893920244246,True
1176.0,0.15339806475286372,1.1590642916812341,1.1691710732482417,82.4609193826073,1.0,1.0,1.0,0.15339806475286372,1.1590642916812341,True
1177.0,0.15217548051794905,1.1595382521051367,1.169481224717141,82.52334562992597,1.0,1.0,1.0,0.15217548051794905,1.1595382521051367,True
1178.0,0.15095276267454305,1.1600112728438823,1.1697918146764237,82.58573925072642,1.0,1.0,1.0,0.15095276267454305,1.1600112728438823,True
1179.0,0.1497299122388666,1.1604833534459817,1.1701028417384045,82.64810022271038,1.0,1.0,1.0,0.1497299122388666,1.1604833534459817,True
1180.0,0.14850693022725758,1.160954493460707,1.1704143045144868,82.71042852381797,1.0,1.0,1.0,0.14850693022725758,1.160954493460707,True
1181.0,0.14728381765616916,1.1614246924380907,1.1707262016151723,82.77272413222725,1.0,1.0,1.0,0.14728381765616916,1.1614246924380907,True
1182.0,0.14606057554216834,1.1618939499289282,1.171038531650072,82.83498702635393,1.0,1.0,1.0,0.14606057554216834,1.1618939499289282,True
1183.0,0.1448372049019364,1.1623622654847772,1.1713512932279153,82.89721718485089,1.0,1.0,1.0,0.1448372049019364,1.1623622654847772,True
1184.0,0.14361370675226676,1.1628296386579577,1.1716644849565607,82.95941458660768,1.0,1.0,1.0,0.14361370675226676,1.1628296386579577,True
1185.0,0.14239008211006537,1.163296069001554,1.1719781054430065,83.02157921075023,1.0,1.0,1.0,0.14239008211006537,1.163296069001554,True
1186.0,0.14116633199235007,1.1637615560694128,1.1722921532933994,83.08371103664028,1.0,1.0,1.0,0.14116633199235007,1.1637615560694128,True
1187.0,0.1399424574162471,1.164226099416146,1.172606627113045,83.14581004387513,1.0,1.0,1.0,0.1399424574162471,1.164226099416146,True
1188.0,0.1387184593989939,1.1646896985971287,1.172921525506417,83.20787621228702,1.0,1.0,1.0,0.1387184593989939,1.1646896985971287,True
1189.0,0.13749433895793572,1.1651523531685026,1.17323684707717,83.2699095219428,1.0,1.0,1.0,0.13749433895793572,1.1651523531685026,True
1190.0,0.13627009711052557,1.165614062687173,1.1735525904281445,83.33190995314352,1.0,1.0,1.0,0.13627009711052557,1.165614062687173,True
1191.0,0.1350457348743231,1.1660748267108125,1.1738687541613828,83.39387748642397,1.0,1.0,1.0,0.1350457348743231,1.1660748267108125,True
